,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
G98t3HFV4jQdtUMG,1.0,0.0,0.0,0.9230769230769231,0.07692307692307693,0.0,0.9242424242424242,0.07575757575757576,0.0,0.6290322580645161,0.3709677419354839,0.0,0.07692307692307687,0.07692307692307693,0.0,0.0757575757575758,0.07575757575757576,0.0,0.3709677419354839,0.3709677419354839,0.0
TG7cJS5K28yB91nh,0.0,0.5769230769230769,0.4230769230769231,0.0,0.625,0.375,0.0,0.9868421052631579,0.013157894736842105,0.0,0.7176470588235294,0.2823529411764706,0.0,0.04807692307692313,0.04807692307692307,0.0,0.409919028340081,0.409919028340081,0.0,0.14072398190045254,0.1407239819004525
0K50WseXmv7TlVrc,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.04838709677419355,0.0,0.9516129032258065,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.048387096774193505
ZgfrHUBUyO5OeTUF,0.0,1.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0.0,1.0,0.0,0.0,0.8666666666666667,0.13333333333333333,0.0,0.05555555555555558,0.05555555555555555,0.0,0.0,0.0,0.0,0.1333333333333333,0.13333333333333333
1pn6oDxVqCgp6Zrh,0.0,1.0,0.0,0.0,0.5641025641025641,0.4358974358974359,0.0,0.5172413793103449,0.4827586206896552,0.0,0.9240506329113924,0.0759493670886076,0.0,0.4358974358974359,0.4358974358974359,0.0,0.48275862068965514,0.4827586206896552,0.0,0.07594936708860756,0.0759493670886076
DSKLoOjPHQT4Z1l3,0.0,0.16666666666666666,0.8333333333333334,0.0,0.23076923076923078,0.7692307692307693,0.0,0.0625,0.9375,0.0,0.15789473684210525,0.8421052631578947,0.0,0.06410256410256412,0.0641025641025641,0.0,0.10416666666666666,0.10416666666666663,0.0,0.008771929824561403,0.00877192982456132
3UYOrZ7sH6zmFXBA,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999996,0.08,0.0
IZKptiBCK1viKCuP,0.0,1.0,0.0,0.0,0.9666666666666667,0.03333333333333333,0.0,0.88,0.12,0.0,0.9661016949152542,0.03389830508474576,0.0,0.033333333333333326,0.03333333333333333,0.0,0.12,0.12,0.0,0.03389830508474578,0.03389830508474576
9WtDQCzo2NoqFVYm,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
r2Uz2teYQP43B9zx,0.0,0.8666666666666667,0.13333333333333333,0.0,0.717391304347826,0.2826086956521739,0.0,0.2857142857142857,0.7142857142857143,0.0,0.3409090909090909,0.6590909090909091,0.0,0.14927536231884064,0.14927536231884056,0.0,0.580952380952381,0.580952380952381,0.0,0.5257575757575759,0.5257575757575758
uowwfKkOVvJsH81H,0.6190476190476191,0.38095238095238093,0.0,0.35555555555555557,0.6444444444444445,0.0,0.6,0.4,0.0,0.5681818181818182,0.4318181818181818,0.0,0.2634920634920635,0.26349206349206356,0.0,0.01904761904761909,0.01904761904761909,0.0,0.050865800865800836,0.05086580086580089,0.0
emM7xhxu0clizZhc,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pXqYxsCCwv5rD8Lz,0.0,0.15384615384615385,0.8461538461538461,0.9090909090909091,0.09090909090909091,0.0,0.972972972972973,0.02702702702702703,0.0,0.6388888888888888,0.1111111111111111,0.25,0.9090909090909091,0.06293706293706294,0.8461538461538461,0.972972972972973,0.12681912681912683,0.8461538461538461,0.6388888888888888,0.04273504273504275,0.5961538461538461
W1FrXWRSCms3g4q0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JY36h5s2FfMeXqPp,0.0,0.8461538461538461,0.15384615384615385,0.0,0.8055555555555556,0.19444444444444445,0.0,0.7058823529411765,0.29411764705882354,0.0,0.7419354838709677,0.25806451612903225,0.0,0.040598290598290565,0.04059829059829059,0.0,0.14027149321266963,0.14027149321266968,0.0,0.1042183622828784,0.1042183622828784
X4bRYdQzm719kfPT,0.0,0.9333333333333333,0.06666666666666667,0.0,1.0,0.0,0.0,0.98,0.02,0.0,1.0,0.0,0.0,0.06666666666666665,0.06666666666666667,0.0,0.046666666666666634,0.04666666666666666,0.0,0.06666666666666665,0.06666666666666667
1CxryAAAXfT0xvAk,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BZWx9ld7u35DPcQX,0.0,0.8,0.2,0.0,0.8518518518518519,0.14814814814814814,0.0,0.8771929824561403,0.12280701754385964,0.0,0.8627450980392157,0.13725490196078433,0.0,0.051851851851851816,0.05185185185185187,0.0,0.07719298245614026,0.07719298245614037,0.0,0.06274509803921569,0.06274509803921569
2AkshxR0E4EhiUfO,0.0,1.0,0.0,0.0,0.8166666666666667,0.18333333333333332,0.0,0.864406779661017,0.13559322033898305,0.0,0.8490566037735849,0.1509433962264151,0.0,0.18333333333333335,0.18333333333333332,0.0,0.13559322033898302,0.13559322033898305,0.0,0.15094339622641506,0.1509433962264151
9u5E7B5QhXuNTUoF,0.18181818181818182,0.0,0.8181818181818182,0.2,0.0,0.8,0.10869565217391304,0.0,0.8913043478260869,0.225,0.0,0.775,0.018181818181818188,0.0,0.018181818181818188,0.07312252964426878,0.0,0.07312252964426869,0.04318181818181818,0.0,0.04318181818181821
RIf2o5kfNI3uKYio,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.09090909090909094,0.09090909090909091,0.0,0.16666666666666663,0.16666666666666666
IZo6lMXClFebfebU,0.09090909090909091,0.9090909090909091,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.8333333333333334,0.0,0.09090909090909091,0.09090909090909094,0.0,0.09090909090909091,0.09090909090909094,0.0,0.07575757575757575,0.07575757575757569,0.0
VX7HCOlCNSZgwDjf,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6086956521739131,0.391304347826087,0.0,0.3068181818181818,0.6931818181818182,0.0,1.0,1.0,0.0,0.6086956521739131,0.6086956521739131,0.0,0.3068181818181818,0.30681818181818177
CUSHzzvCpL9V9hiZ,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aq3P5JB1zDRQWBMW,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IActsU428DJW1z3z,0.0,0.7272727272727273,0.2727272727272727,0.0,0.8125,0.1875,0.0,0.71875,0.28125,0.0,0.5,0.5,0.0,0.08522727272727271,0.08522727272727271,0.0,0.008522727272727293,0.008522727272727293,0.0,0.2272727272727273,0.2272727272727273
HlwcTEztUtQpbhC8,0.25,0.6666666666666666,0.08333333333333333,0.3287671232876712,0.6712328767123288,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0547945205479452,0.7123287671232876,0.2328767123287671,0.07876712328767121,0.004566210045662156,0.08333333333333333,0.08333333333333331,0.0,0.08333333333333333,0.1952054794520548,0.045662100456621,0.1495433789954338
Bd0DwED0z8OyyYci,0.0,0.3888888888888889,0.6111111111111112,0.0,0.9454545454545454,0.05454545454545454,0.0,0.84375,0.15625,0.0,0.8113207547169812,0.18867924528301888,0.0,0.5565656565656565,0.5565656565656566,0.0,0.4548611111111111,0.45486111111111116,0.0,0.4224318658280923,0.4224318658280923
GPvjU7zNo4sKobri,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubRl3JatxPTSo75F,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FX5YVayirhBIVIXB,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UQM7JOuSPwHnFiIK,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0
wO8kVbL8Wuk4C2Dz,0.0,0.5,0.5,0.0,0.4117647058823529,0.5882352941176471,0.0,0.5714285714285714,0.42857142857142855,0.0,0.7857142857142857,0.21428571428571427,0.0,0.08823529411764708,0.08823529411764708,0.0,0.0714285714285714,0.07142857142857145,0.0,0.2857142857142857,0.2857142857142857
hq4OxpaiSAkf8ocE,1.0,0.0,0.0,0.4375,0.0,0.5625,1.0,0.0,0.0,1.0,0.0,0.0,0.5625,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0
jLMW42Y7wLhjs6bL,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WE4kih1WmAQlXIoB,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0
VnEdCJslRwaaUIfw,0.0,0.0,1.0,0.9090909090909091,0.0,0.09090909090909091,0.3,0.16666666666666666,0.5333333333333333,1.0,0.0,0.0,0.9090909090909091,0.0,0.9090909090909091,0.3,0.16666666666666666,0.4666666666666667,1.0,0.0,1.0
FWPhL3grHpTqOGO5,0.0,0.17647058823529413,0.8235294117647058,0.0,0.5108695652173914,0.4891304347826087,0.0,0.07777777777777778,0.9222222222222223,0.0,0.3404255319148936,0.6595744680851063,0.0,0.3343989769820972,0.33439897698209714,0.0,0.09869281045751635,0.09869281045751643,0.0,0.16395494367959948,0.1639549436795995
PJGMeoFXqJD3gTLO,0.0,1.0,0.0,0.65,0.35,0.0,0.47619047619047616,0.5238095238095238,0.0,0.6153846153846154,0.38461538461538464,0.0,0.65,0.65,0.0,0.47619047619047616,0.47619047619047616,0.0,0.6153846153846154,0.6153846153846154,0.0
ix6Gm02qJ16lUW0S,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LJZlaZLHThVJz0AA,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KGD6DwDqIwmVTIGX,0.0,0.36363636363636365,0.6363636363636364,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.34285714285714286,0.6571428571428571,0.0,0.36363636363636365,0.36363636363636365,0.0,0.36363636363636365,0.36363636363636365,0.0,0.020779220779220786,0.020779220779220786
jgyqUddveLpFfRq8,1.0,0.0,0.0,0.9459459459459459,0.0,0.05405405405405406,1.0,0.0,0.0,0.9696969696969697,0.0,0.030303030303030304,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,0.0,0.030303030303030276,0.0,0.030303030303030304
I0KcM1wFzY0HZbHX,0.0,1.0,0.0,0.0,1.0,0.0,0.4,0.4666666666666667,0.13333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.5333333333333333,0.13333333333333333,0.0,0.0,0.0
H564bz7v5nATv96j,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4CJfxxADszsfnEt0,0.85,0.15,0.0,0.6538461538461539,0.17307692307692307,0.17307692307692307,0.8775510204081632,0.12244897959183673,0.0,0.7884615384615384,0.15384615384615385,0.057692307692307696,0.19615384615384612,0.023076923076923078,0.17307692307692307,0.027551020408163263,0.027551020408163263,0.0,0.06153846153846154,0.0038461538461538602,0.057692307692307696
LqPzf9pXmR4tiAfr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1Qsy460ruzlWpj9W,0.0,1.0,0.0,0.0,0.9615384615384616,0.038461538461538464,0.0,0.7741935483870968,0.22580645161290322,0.0,0.8214285714285714,0.17857142857142858,0.0,0.038461538461538436,0.038461538461538464,0.0,0.22580645161290325,0.22580645161290322,0.0,0.1785714285714286,0.17857142857142858
RKQybO9qd5p9C7wf,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nONmxCSBp8Ow8A1F,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VEat4cGEWtaIavFL,0.0,0.25925925925925924,0.7407407407407407,0.0,0.18292682926829268,0.8170731707317073,0.0,0.10588235294117647,0.8941176470588236,0.0,0.10843373493975904,0.891566265060241,0.0,0.07633242999096657,0.07633242999096657,0.0,0.15337690631808276,0.15337690631808287,0.0,0.1508255243195002,0.15082552431950025
Vejy9jG4UuFFx138,0.0,0.0,1.0,0.1320754716981132,0.0,0.8679245283018868,0.09803921568627451,0.0,0.9019607843137255,0.0,0.0,1.0,0.1320754716981132,0.0,0.13207547169811318,0.09803921568627451,0.0,0.0980392156862745,0.0,0.0,0.0
NBdqoetS9WTV9t2t,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
EvyRAcsI7Mz9bose,0.0,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,0.0,0.4,0.6,0.0,0.6666666666666666,0.6666666666666667,0.0,0.0,0.0,0.0,0.4,0.4
tB7q500qw5aKfong,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DuJ2dpzVJCVZ2Lmr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9lwjN0qKcMmkPuwm,0.07142857142857142,0.7857142857142857,0.14285714285714285,0.1891891891891892,0.4594594594594595,0.35135135135135137,0.23076923076923078,0.10256410256410256,0.6666666666666666,0.0,0.425,0.575,0.11776061776061778,0.3262548262548262,0.20849420849420852,0.15934065934065936,0.6831501831501832,0.5238095238095237,0.07142857142857142,0.3607142857142857,0.4321428571428571
1xTyy8Yf6i6ifmAF,0.0,0.9375,0.0625,0.0,0.9666666666666667,0.03333333333333333,0.0,0.8461538461538461,0.15384615384615385,0.0,0.8571428571428571,0.14285714285714285,0.0,0.029166666666666674,0.029166666666666667,0.0,0.09134615384615385,0.09134615384615385,0.0,0.0803571428571429,0.08035714285714285
fbIZ0LZgukfMgkpZ,0.0,0.06666666666666667,0.9333333333333333,0.0,0.06818181818181818,0.9318181818181818,0.0,0.0196078431372549,0.9803921568627451,0.0,0.043478260869565216,0.9565217391304348,0.0,0.001515151515151511,0.0015151515151515804,0.0,0.047058823529411764,0.04705882352941171,0.0,0.02318840579710145,0.023188405797101463
B3cwnBPn5rcTfPwA,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f4mnwtOJTfdkzuUv,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lw1Hqz6OyqoI4O6p,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DGnNV2HjB9F9ch4Q,0.0,0.0,1.0,0.47058823529411764,0.0,0.5294117647058824,0.21428571428571427,0.0,0.7857142857142857,0.5789473684210527,0.0,0.42105263157894735,0.47058823529411764,0.0,0.47058823529411764,0.21428571428571427,0.0,0.2142857142857143,0.5789473684210527,0.0,0.5789473684210527
3dUhwroMc486T5NC,0.0,0.8,0.2,0.0,0.8837209302325582,0.11627906976744186,0.0,0.6086956521739131,0.391304347826087,0.0,0.7142857142857143,0.2857142857142857,0.0,0.08372093023255811,0.08372093023255815,0.0,0.19130434782608696,0.19130434782608696,0.0,0.08571428571428574,0.08571428571428569
tmDxPww1I7aTNVAc,0.6666666666666666,0.0,0.3333333333333333,0.75,0.0,0.25,0.7142857142857143,0.0,0.2857142857142857,0.75,0.0,0.25,0.08333333333333337,0.0,0.08333333333333331,0.04761904761904767,0.0,0.047619047619047616,0.08333333333333337,0.0,0.08333333333333331
djgMPpikDCznSCaS,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gkCuE0v43M0XDmNU,0.0,0.7894736842105263,0.21052631578947367,0.0,0.7115384615384616,0.28846153846153844,0.0,0.873015873015873,0.12698412698412698,0.0,0.7368421052631579,0.2631578947368421,0.0,0.07793522267206476,0.07793522267206476,0.0,0.0835421888053467,0.0835421888053467,0.0,0.052631578947368474,0.05263157894736842
l69bLGIweD5ZftBs,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15384615384615385,0.8461538461538461,0.18181818181818182,0.18181818181818182,0.6363636363636364,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.18181818181818182,0.18181818181818182,0.36363636363636365
SKiFq3UoR7V4KP3K,0.0,1.0,0.0,0.0,0.9787234042553191,0.02127659574468085,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.021276595744680882,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0
aTQjecEDtx4b8imi,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018181818181818188,0.01818181818181818
W5HnuaQzbYpro6SV,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C7AGm9qCbl0X2M5k,0.0,0.6666666666666666,0.3333333333333333,0.0,0.75,0.25,0.0,0.5555555555555556,0.4444444444444444,0.09523809523809523,0.9047619047619048,0.0,0.0,0.08333333333333337,0.08333333333333331,0.0,0.11111111111111105,0.1111111111111111,0.09523809523809523,0.23809523809523814,0.3333333333333333
